1048,228,Y,6,1.9960916525443184E-4
1049,229,Y,6,1.9960916525443184E-4
1050,230,Y,6,1.9960916525443184E-4
1051,231,Y,6,1.9960916525443184E-4
1053,230,Y,6,1.9960916525443184E-4
1054,229,Y,6,1.9960916525443184E-4
1055,228,Y,6,1.9960916525443184E-4
1056,232,Y,6,1.9960916525443184E-4
1057,233,Y,6,1.9960916525443184E-4
1058,234,Y,6,1.9960916525443184E-4
1059,235,Y,6,1.9960916525443184E-4
1060,235,Y,6,1.9960916525443184E-4
1062,233,Y,6,1.9960916525443184E-4
1063,232,Y,6,1.9960916525443184E-4
1064,236,Y,6,1.9960916525443184E-4
1065,237,Y,6,1.9960916525443184E-4
1066,238,Y,6,1.9960916525443184E-4
1067,239,Y,6,1.9960916525443184E-4
1068,239,Y,6,1.9960916525443184E-4
1069,238,Y,6,1.9960916525443184E-4
1070,237,Y,6,1.9960916525443184E-4
1071,236,Y,6,1.9960916525443184E-4
1072,240,Y,6,1.9960916525443184E-4
1073,241,Y,6,1.9960916525443184E-4
1074,242,Y,6,1.9960916525443184E-4
1075,243,Y,6,1.9960916525443184E-4
1076,243,Y,6,1.9960916525443184E-4
1077,242,Y,6,1.9960916525443184E-4
1078,241,Y,6,1.9960916525443184E-4
1080,244,Y,6,1.9960916525443184E-4
1081,245,Y,6,1.9960916525443184E-4
1082,246,Y,6,1.9960916525443184E-4
1083,247,Y,6,1.9960916525443184E-4
1084,247,Y,6,1.9960916525443184E-4
1085,246,Y,6,1.9960916525443184E-4
1086,245,Y,6,1.9960916525443184E-4
1087,244,Y,6,1.9960916525443184E-4
1088,248,Y,6,1.9960916525443184E-4
1089,249,Y,6,1.9960916525443184E-4
1090,250,Y,6,1.9960916525443184E-4
1092,251,Y,6,1.9960916525443184E-4
1093,250,Y,6,1.9960916525443184E-4
1094,249,Y,6,1.9960916525443184E-4
1095,248,Y,6,1.9960916525443184E-4
1096,252,Y,6,1.9960916525443184E-4
1097,253,Y,6,1.9960916525443184E-4
1098,254,Y,6,1.9960916525443184E-4
1101,254,Y,6,1.9960916525443184E-4
1102,253,Y,6,1.9960916525443184E-4
1103,252,Y,6,1.9960916525443184E-4
1104,256,Y,6,1.9960916525443184E-4
1105,257,Y,6,1.9960916525443184E-4
1106,258,Y,6,1.9960916525443184E-4
1107,259,Y,6,1.9960916525443184E-4
1108,259,Y,6,1.9960916525443184E-4
1109,258,Y,6,1.9960916525443184E-4
1110,257,Y,6,1.9960916525443184E-4
1111,256,Y,6,1.9960916525443184E-4
1112,260,Y,6,1.9960916525443184E-4
1113,261,Y,6,1.9960916525443184E-4
1114,262,Y,6,1.9960916525443184E-4
1116,263,Y,6,1.9960916525443184E-4
1117,262,Y,6,1.9960916525443184E-4
1118,261,Y,6,1.9960916525443184E-4
1119,260,Y,6,1.9960916525443184E-4
1120,264,Y,6,1.9960916525443184E-4
1121,265,Y,6,1.9960916525443184E-4
1122,266,Y,6,1.9960916525443184E-4
1123,267,Y,6,1.9960916525443184E-4
1124,267,Y,6,1.9960916525443184E-4
1125,266,Y,6,1.9960916525443184E-4
1126,265,Y,6,1.9960916525443184E-4
1127,264,Y,6,1.9960916525443184E-4
1128,268,Y,6,1.9960916525443184E-4
1129,269,Y,6,1.9960916525443184E-4
1130,270,Y,6,1.9960916525443184E-4
1131,271,Y,6,1.9960916525443184E-4
1132,271,Y,6,1.9960916525443184E-4
1133,270,Y,6,1.9960916525443184E-4
1134,269,Y,6,1.9960916525443184E-4
1135,268,Y,6,1.9960916525443184E-4
1136,272,Y,6,1.9960916525443184E-4
1137,273,Y,6,1.9960916525443184E-4
1138,274,Y,6,1.9960916525443184E-4
1139,275,Y,6,1.9960916525443184E-4
1140,275,Y,6,1.9960916525443184E-4
1141,274,Y,6,1.9960916525443184E-4
1142,273,Y,6,1.9960916525443184E-4
1143,272,Y,6,1.9960916525443184E-4
1144,276,Y,6,1.9960916525443184E-4
1145,277,Y,6,1.9960916525443184E-4
1146,278,Y,6,1.9960916525443184E-4
1147,279,Y,6,1.9960916525443184E-4
1148,279,Y,6,1.9960916525443184E-4
1149,278,Y,6,1.9960916525443184E-4
1150,277,Y,6,1.9960916525443184E-4
1151,276,Y,6,1.9960916525443184E-4
1152,280,Y,6,1.9960916525443184E-4
1153,281,Y,6,1.9960916525443184E-4
1154,282,Y,6,1.9960916525443184E-4
1155,283,Y,6,1.9960916525443184E-4
1156,283,Y,6,1.9960916525443184E-4
1157,282,Y,6,1.9960916525443184E-4
1158,281,Y,6,1.9960916525443184E-4
1159,280,Y,6,1.9960916525443184E-4
1160,284,Y,6,1.9960916525443184E-4
1161,285,Y,6,1.9960916525443184E-4
1162,286,Y,6,1.9960916525443184E-4
1163,287,Y,6,1.9960916525443184E-4
1164,287,Y,6,1.9960916525443184E-4
1165,286,Y,6,1.9960916525443184E-4
1166,285,Y,6,1.9960916525443184E-4
1167,284,Y,6,1.9960916525443184E-4
1168,288,Y,6,1.9960916525443184E-4
1169,289,Y,6,1.9960916525443184E-4
1170,290,Y,6,1.9960916525443184E-4
1171,291,Y,6,1.9960916525443184E-4
1172,291,Y,6,1.9960916525443184E-4
1173,290,Y,6,1.9960916525443184E-4
1174,289,Y,6,1.9960916525443184E-4
1175,288,Y,6,1.9960916525443184E-4
1176,292,Y,6,1.9960916525443184E-4
1177,293,Y,6,1.9960916525443184E-4
1178,294,Y,6,1.9960916525443184E-4
1179,295,Y,6,1.9960916525443184E-4
1180,295,Y,6,1.9960916525443184E-4
1181,294,Y,6,1.9960916525443184E-4
1182,293,Y,6,1.9960916525443184E-4
1183,292,Y,6,1.9960916525443184E-4
1184,296,Y,6,1.9960916525443184E-4
1185,297,Y,6,1.9960916525443184E-4
1186,298,Y,6,1.9960916525443184E-4
1187,299,Y,6,1.9960916525443184E-4
1188,299,Y,6,1.9960916525443184E-4
1189,298,Y,6,1.9960916525443184E-4
1190,297,Y,6,1.9960916525443184E-4
1191,296,Y,6,1.9960916525443184E-4
1192,300,Y,6,1.9960916525443184E-4
1193,301,Y,6,1.9960916525443184E-4
1194,302,Y,6,1.9960916525443184E-4
1195,303,Y,6,1.9960916525443184E-4
1196,303,Y,6,1.9960916525443184E-4
1197,302,Y,6,1.9960916525443184E-4
1198,301,Y,6,1.9960916525443184E-4
1199,300,Y,6,1.9960916525443184E-4
305,688,Y,4,1.3307277683628787E-4
311,696,Y,4,1.3307277683628787E-4
313,703,Y,4,1.3307277683628787E-4
314,703,Y,4,1.3307277683628787E-4
316,711,Y,4,1.3307277683628787E-4
320,704,Y,4,1.3307277683628787E-4
322,719,Y,4,1.3307277683628787E-4
323,712,Y,4,1.3307277683628787E-4
326,712,Y,4,1.3307277683628787E-4
329,720,Y,4,1.3307277683628787E-4
331,720,Y,4,1.3307277683628787E-4
332,727,Y,4,1.3307277683628787E-4
333,727,Y,4,1.3307277683628787E-4
334,728,Y,4,1.3307277683628787E-4
335,735,Y,4,1.3307277683628787E-4
337,728,Y,4,1.3307277683628787E-4
337,735,Y,4,1.3307277683628787E-4
338,735,Y,4,1.3307277683628787E-4
340,743,Y,4,1.3307277683628787E-4
342,736,Y,4,1.3307277683628787E-4
342,743,Y,4,1.3307277683628787E-4
349,751,Y,4,1.3307277683628787E-4
351,744,Y,4,1.3307277683628787E-4
357,752,Y,4,1.3307277683628787E-4
358,767,Y,4,1.3307277683628787E-4
361,767,Y,4,1.3307277683628787E-4
362,767,Y,4,1.3307277683628787E-4
363,767,Y,4,1.3307277683628787E-4
364,775,Y,4,1.3307277683628787E-4
365,768,Y,4,1.3307277683628787E-4
365,775,Y,4,1.3307277683628787E-4
367,775,Y,4,1.3307277683628787E-4
368,775,Y,4,1.3307277683628787E-4
369,775,Y,4,1.3307277683628787E-4
374,776,Y,4,1.3307277683628787E-4
375,776,Y,4,1.3307277683628787E-4
377,791,Y,4,1.3307277683628787E-4
379,784,Y,4,1.3307277683628787E-4
379,791,Y,4,1.3307277683628787E-4
380,784,Y,4,1.3307277683628787E-4
381,784,Y,4,1.3307277683628787E-4
382,792,Y,4,1.3307277683628787E-4
383,792,Y,4,1.3307277683628787E-4
383,799,Y,4,1.3307277683628787E-4
386,799,Y,4,1.3307277683628787E-4
388,800,Y,4,1.3307277683628787E-4
392,800,Y,4,1.3307277683628787E-4
393,800,Y,4,1.3307277683628787E-4
394,808,Y,4,1.3307277683628787E-4
395,815,Y,4,1.3307277683628787E-4
396,808,Y,4,1.3307277683628787E-4
397,808,Y,4,1.3307277683628787E-4
398,815,Y,4,1.3307277683628787E-4
399,808,Y,4,1.3307277683628787E-4
400,816,Y,4,1.3307277683628787E-4
401,816,Y,4,1.3307277683628787E-4
402,823,Y,4,1.3307277683628787E-4
405,816,Y,4,1.3307277683628787E-4
407,831,Y,4,1.3307277683628787E-4
409,824,Y,4,1.3307277683628787E-4
409,831,Y,4,1.3307277683628787E-4
414,832,Y,4,1.3307277683628787E-4
415,839,Y,4,1.3307277683628787E-4
416,839,Y,4,1.3307277683628787E-4
417,832,Y,4,1.3307277683628787E-4
419,847,Y,4,1.3307277683628787E-4
420,847,Y,4,1.3307277683628787E-4
422,840,Y,4,1.3307277683628787E-4
689,306,Y,4,1.3307277683628787E-4
690,304,Y,4,1.3307277683628787E-4
691,305,Y,4,1.3307277683628787E-4
692,306,Y,4,1.3307277683628787E-4
693,309,Y,4,1.3307277683628787E-4
694,309,Y,4,1.3307277683628787E-4
695,304,Y,4,1.3307277683628787E-4
697,311,Y,4,1.3307277683628787E-4
698,311,Y,4,1.3307277683628787E-4
699,313,Y,4,1.3307277683628787E-4
701,311,Y,4,1.3307277683628787E-4
702,314,Y,4,1.3307277683628787E-4
705,316,Y,4,1.3307277683628787E-4
706,319,Y,4,1.3307277683628787E-4
707,320,Y,4,1.3307277683628787E-4
708,320,Y,4,1.3307277683628787E-4
709,320,Y,4,1.3307277683628787E-4
710,319,Y,4,1.3307277683628787E-4
714,326,Y,4,1.3307277683628787E-4
715,324,Y,4,1.3307277683628787E-4
716,322,Y,4,1.3307277683628787E-4
717,323,Y,4,1.3307277683628787E-4
718,324,Y,4,1.3307277683628787E-4
721,333,Y,4,1.3307277683628787E-4
722,332,Y,4,1.3307277683628787E-4
723,331,Y,4,1.3307277683628787E-4
724,331,Y,4,1.3307277683628787E-4
725,331,Y,4,1.3307277683628787E-4
726,329,Y,4,1.3307277683628787E-4
730,334,Y,4,1.3307277683628787E-4
731,337,Y,4,1.3307277683628787E-4
732,335,Y,4,1.3307277683628787E-4
733,337,Y,4,1.3307277683628787E-4
734,338,Y,4,1.3307277683628787E-4
737,341,Y,4,1.3307277683628787E-4
738,342,Y,4,1.3307277683628787E-4
739,340,Y,4,1.3307277683628787E-4
740,342,Y,4,1.3307277683628787E-4
742,341,Y,4,1.3307277683628787E-4
745,351,Y,4,1.3307277683628787E-4
746,351,Y,4,1.3307277683628787E-4
747,351,Y,4,1.3307277683628787E-4
748,351,Y,4,1.3307277683628787E-4
749,351,Y,4,1.3307277683628787E-4
750,349,Y,4,1.3307277683628787E-4
753,354,Y,4,1.3307277683628787E-4
754,355,Y,4,1.3307277683628787E-4
756,355,Y,4,1.3307277683628787E-4
757,354,Y,4,1.3307277683628787E-4
758,357,Y,4,1.3307277683628787E-4
761,361,Y,4,1.3307277683628787E-4
762,363,Y,4,1.3307277683628787E-4
763,360,Y,4,1.3307277683628787E-4
764,360,Y,4,1.3307277683628787E-4
765,358,Y,4,1.3307277683628787E-4
766,362,Y,4,1.3307277683628787E-4
769,367,Y,4,1.3307277683628787E-4
770,369,Y,4,1.3307277683628787E-4
771,365,Y,4,1.3307277683628787E-4
772,365,Y,4,1.3307277683628787E-4
773,364,Y,4,1.3307277683628787E-4
774,368,Y,4,1.3307277683628787E-4
777,375,Y,4,1.3307277683628787E-4
779,373,Y,4,1.3307277683628787E-4
780,373,Y,4,1.3307277683628787E-4
781,374,Y,4,1.3307277683628787E-4
782,373,Y,4,1.3307277683628787E-4
785,379,Y,4,1.3307277683628787E-4
786,377,Y,4,1.3307277683628787E-4
787,381,Y,4,1.3307277683628787E-4
789,380,Y,4,1.3307277683628787E-4
790,379,Y,4,1.3307277683628787E-4
793,385,Y,4,1.3307277683628787E-4
794,386,Y,4,1.3307277683628787E-4
795,385,Y,4,1.3307277683628787E-4
796,382,Y,4,1.3307277683628787E-4
797,383,Y,4,1.3307277683628787E-4
798,383,Y,4,1.3307277683628787E-4
801,393,Y,4,1.3307277683628787E-4
803,392,Y,4,1.3307277683628787E-4
804,388,Y,4,1.3307277683628787E-4
809,395,Y,4,1.3307277683628787E-4
810,396,Y,4,1.3307277683628787E-4
811,397,Y,4,1.3307277683628787E-4
812,399,Y,4,1.3307277683628787E-4
813,394,Y,4,1.3307277683628787E-4
814,398,Y,4,1.3307277683628787E-4
817,402,Y,4,1.3307277683628787E-4
819,405,Y,4,1.3307277683628787E-4
820,400,Y,4,1.3307277683628787E-4
822,401,Y,4,1.3307277683628787E-4
825,407,Y,4,1.3307277683628787E-4
826,409,Y,4,1.3307277683628787E-4
827,409,Y,4,1.3307277683628787E-4
828,410,Y,4,1.3307277683628787E-4
830,410,Y,4,1.3307277683628787E-4
833,414,Y,4,1.3307277683628787E-4
834,417,Y,4,1.3307277683628787E-4
835,415,Y,4,1.3307277683628787E-4
838,416,Y,4,1.3307277683628787E-4
841,419,Y,4,1.3307277683628787E-4
842,420,Y,4,1.3307277683628787E-4
843,422,Y,4,1.3307277683628787E-4
844,421,Y,4,1.3307277683628787E-4
846,421,Y,4,1.3307277683628787E-4
0,18,N,0,0.0
0,19,N,0,0.0
0,20,N,0,0.0
0,21,N,0,0.0
0,22,N,0,0.0
0,23,N,0,0.0
0,27,N,0,0.0
0,31,N,0,0.0
0,35,N,0,0.0
0,39,N,0,0.0
0,40,N,0,0.0
0,41,N,0,0.0
0,42,N,0,0.0
0,44,N,0,0.0
0,45,N,0,0.0
0,46,N,0,0.0
0,47,N,0,0.0
1,18,N,0,0.0
1,19,N,0,0.0
1,20,N,0,0.0
1,21,N,0,0.0
1,22,N,0,0.0
1,23,N,0,0.0
1,24,N,0,0.0
1,25,N,0,0.0
1,30,N,0,0.0
1,32,N,0,0.0
1,35,N,0,0.0
1,37,N,0,0.0
1,40,N,0,0.0
1,42,N,0,0.0
1,45,N,0,0.0
1,46,N,0,0.0
1,47,N,0,0.0
2,18,N,0,0.0
2,19,N,0,0.0
2,21,N,0,0.0
2,22,N,0,0.0
2,23,N,0,0.0
2,27,N,0,0.0
2,28,N,0,0.0
2,35,N,0,0.0
2,36,N,0,0.0
2,40,N,0,0.0
2,41,N,0,0.0
2,42,N,0,0.0
2,43,N,0,0.0
2,44,N,0,0.0
2,45,N,0,0.0
2,46,N,0,0.0
2,47,N,0,0.0
3,18,N,0,0.0
3,19,N,0,0.0
3,20,N,0,0.0
3,21,N,0,0.0
3,23,N,0,0.0
3,25,N,0,0.0
3,28,N,0,0.0
3,31,N,0,0.0
3,36,N,0,0.0
3,39,N,0,0.0
3,40,N,0,0.0
3,41,N,0,0.0
3,43,N,0,0.0
3,46,N,0,0.0
3,47,N,0,0.0
4,18,N,0,0.0
4,19,N,0,0.0
4,20,N,0,0.0
4,21,N,0,0.0
4,22,N,0,0.0
4,25,N,0,0.0
4,32,N,0,0.0
4,36,N,0,0.0
4,37,N,0,0.0
4,39,N,0,0.0
4,40,N,0,0.0
4,41,N,0,0.0
4,42,N,0,0.0
4,44,N,0,0.0
4,45,N,0,0.0
4,47,N,0,0.0
5,18,N,0,0.0
5,19,N,0,0.0
5,20,N,0,0.0
5,22,N,0,0.0
5,23,N,0,0.0
5,29,N,0,0.0
5,34,N,0,0.0
5,40,N,0,0.0
5,42,N,0,0.0
5,43,N,0,0.0
5,44,N,0,0.0
5,45,N,0,0.0
5,46,N,0,0.0
5,47,N,0,0.0
6,18,N,0,0.0
6,19,N,0,0.0
6,20,N,0,0.0
6,21,N,0,0.0
6,22,N,0,0.0
6,23,N,0,0.0
6,25,N,0,0.0
6,36,N,0,0.0
6,37,N,0,0.0
6,40,N,0,0.0
6,41,N,0,0.0
6,43,N,0,0.0
6,44,N,0,0.0
6,45,N,0,0.0
6,46,N,0,0.0
6,47,N,0,0.0
7,19,N,0,0.0
7,20,N,0,0.0
7,21,N,0,0.0
7,22,N,0,0.0
7,23,N,0,0.0
7,24,N,0,0.0
7,29,N,0,0.0
7,30,N,0,0.0
7,31,N,0,0.0
7,32,N,0,0.0
7,33,N,0,0.0
7,38,N,0,0.0
7,39,N,0,0.0
7,40,N,0,0.0
7,41,N,0,0.0
7,42,N,0,0.0
7,43,N,0,0.0
7,44,N,0,0.0
7,46,N,0,0.0
7,47,N,0,0.0
8,21,N,0,0.0
8,22,N,0,0.0
8,23,N,0,0.0
8,26,N,0,0.0
8,31,N,0,0.0
8,32,N,0,0.0
8,33,N,0,0.0
8,41,N,0,0.0
8,42,N,0,0.0
8,44,N,0,0.0
8,45,N,0,0.0
8,46,N,0,0.0
8,47,N,0,0.0
9,18,N,0,0.0
9,19,N,0,0.0
9,20,N,0,0.0
9,21,N,0,0.0
9,23,N,0,0.0
9,28,N,0,0.0
9,37,N,0,0.0
9,41,N,0,0.0
9,42,N,0,0.0
9,43,N,0,0.0
9,44,N,0,0.0
9,45,N,0,0.0
9,46,N,0,0.0
9,47,N,0,0.0
10,18,N,0,0.0
10,19,N,0,0.0
10,20,N,0,0.0
10,22,N,0,0.0
10,28,N,0,0.0
10,29,N,0,0.0
10,35,N,0,0.0
10,37,N,0,0.0
10,38,N,0,0.0
10,39,N,0,0.0
10,40,N,0,0.0
10,41,N,0,0.0
10,42,N,0,0.0
10,43,N,0,0.0
10,44,N,0,0.0
10,45,N,0,0.0
11,18,N,0,0.0
11,20,N,0,0.0
11,21,N,0,0.0
11,22,N,0,0.0
11,23,N,0,0.0
11,24,N,0,0.0
11,25,N,0,0.0
11,27,N,0,0.0
11,28,N,0,0.0
11,39,N,0,0.0
11,40,N,0,0.0
11,41,N,0,0.0
11,42,N,0,0.0
11,43,N,0,0.0
11,44,N,0,0.0
11,45,N,0,0.0
11,46,N,0,0.0
12,18,N,0,0.0
12,19,N,0,0.0
12,21,N,0,0.0
12,23,N,0,0.0
12,34,N,0,0.0
12,35,N,0,0.0
12,40,N,0,0.0
12,41,N,0,0.0
12,42,N,0,0.0
12,43,N,0,0.0
12,45,N,0,0.0
12,46,N,0,0.0
12,47,N,0,0.0
13,18,N,0,0.0
13,19,N,0,0.0
13,21,N,0,0.0
13,22,N,0,0.0
13,23,N,0,0.0
13,25,N,0,0.0
13,28,N,0,0.0
13,36,N,0,0.0
13,39,N,0,0.0
13,43,N,0,0.0
13,46,N,0,0.0
13,47,N,0,0.0
14,19,N,0,0.0
14,20,N,0,0.0
14,21,N,0,0.0
14,22,N,0,0.0
14,23,N,0,0.0
14,24,N,0,0.0
14,26,N,0,0.0
14,28,N,0,0.0
14,31,N,0,0.0
14,32,N,0,0.0
14,34,N,0,0.0
14,36,N,0,0.0
14,37,N,0,0.0
14,39,N,0,0.0
14,40,N,0,0.0
14,41,N,0,0.0
14,42,N,0,0.0
14,44,N,0,0.0
14,45,N,0,0.0
14,47,N,0,0.0
15,18,N,0,0.0
15,19,N,0,0.0
15,20,N,0,0.0
15,21,N,0,0.0
15,22,N,0,0.0
15,23,N,0,0.0
15,27,N,0,0.0
15,28,N,0,0.0
15,40,N,0,0.0
15,42,N,0,0.0
15,43,N,0,0.0
15,45,N,0,0.0
15,46,N,0,0.0
16,88,N,0,0.0
16,96,N,0,0.0
16,104,N,0,0.0
16,124,N,0,0.0
17,52,N,0,0.0
17,60,N,0,0.0
17,76,N,0,0.0
17,92,N,0,0.0
17,100,N,0,0.0
17,108,N,0,0.0
18,0,N,0,0.0
18,1,N,0,0.0
18,2,N,0,0.0
18,3,N,0,0.0
18,4,N,0,0.0
18,5,N,0,0.0
18,6,N,0,0.0
18,8,N,0,0.0
18,9,N,0,0.0
18,10,N,0,0.0
18,11,N,0,0.0
18,12,N,0,0.0
18,13,N,0,0.0
18,14,N,0,0.0
18,49,N,0,0.0
18,53,N,0,0.0
18,57,N,0,0.0
18,69,N,0,0.0
18,73,N,0,0.0
18,85,N,0,0.0
18,89,N,0,0.0
18,97,N,0,0.0
18,109,N,0,0.0
18,121,N,0,0.0
19,0,N,0,0.0
19,1,N,0,0.0
19,2,N,0,0.0
19,3,N,0,0.0
19,4,N,0,0.0
19,6,N,0,0.0
19,7,N,0,0.0
19,8,N,0,0.0
19,9,N,0,0.0
19,10,N,0,0.0
19,11,N,0,0.0
19,12,N,0,0.0
19,13,N,0,0.0
19,14,N,0,0.0
19,15,N,0,0.0
19,49,N,0,0.0
19,77,N,0,0.0
19,105,N,0,0.0
19,117,N,0,0.0
20,0,N,0,0.0
20,1,N,0,0.0
20,2,N,0,0.0
20,3,N,0,0.0
20,4,N,0,0.0
20,5,N,0,0.0
20,6,N,0,0.0
20,7,N,0,0.0
20,8,N,0,0.0
20,9,N,0,0.0
20,11,N,0,0.0
20,12,N,0,0.0
20,13,N,0,0.0
20,14,N,0,0.0
20,15,N,0,0.0
20,50,N,0,0.0
20,62,N,0,0.0
20,86,N,0,0.0
20,98,N,0,0.0
20,102,N,0,0.0
20,122,N,0,0.0
21,0,N,0,0.0
21,1,N,0,0.0
21,2,N,0,0.0
21,4,N,0,0.0
21,6,N,0,0.0
21,8,N,0,0.0
21,10,N,0,0.0
21,11,N,0,0.0
21,12,N,0,0.0
21,14,N,0,0.0
21,15,N,0,0.0
21,50,N,0,0.0
21,54,N,0,0.0
21,58,N,0,0.0
21,78,N,0,0.0
21,82,N,0,0.0
21,90,N,0,0.0
21,94,N,0,0.0
21,106,N,0,0.0
21,114,N,0,0.0
21,126,N,0,0.0
22,1,N,0,0.0
22,3,N,0,0.0
22,4,N,0,0.0
22,5,N,0,0.0
22,6,N,0,0.0
22,7,N,0,0.0
22,8,N,0,0.0
22,9,N,0,0.0
22,10,N,0,0.0
22,11,N,0,0.0
22,12,N,0,0.0
22,13,N,0,0.0
22,14,N,0,0.0
22,15,N,0,0.0
22,51,N,0,0.0
22,55,N,0,0.0
22,59,N,0,0.0
22,67,N,0,0.0
22,83,N,0,0.0
23,0,N,0,0.0
23,1,N,0,0.0
23,2,N,0,0.0
23,3,N,0,0.0
23,4,N,0,0.0
23,6,N,0,0.0
23,7,N,0,0.0
23,8,N,0,0.0
23,9,N,0,0.0
23,10,N,0,0.0
23,11,N,0,0.0
23,12,N,0,0.0
23,13,N,0,0.0
23,15,N,0,0.0
23,51,N,0,0.0
23,63,N,0,0.0
23,71,N,0,0.0
23,79,N,0,0.0
24,8,N,0,0.0
24,11,N,0,0.0
24,12,N,0,0.0
24,14,N,0,0.0
24,136,N,0,0.0
24,144,N,0,0.0
24,152,N,0,0.0
24,164,N,0,0.0
24,176,N,0,0.0
24,180,N,0,0.0
24,200,N,0,0.0
25,0,N,0,0.0
25,7,N,0,0.0
25,9,N,0,0.0
25,10,N,0,0.0
25,15,N,0,0.0
25,160,N,0,0.0
25,172,N,0,0.0
25,184,N,0,0.0
25,188,N,0,0.0
25,196,N,0,0.0
25,204,N,0,0.0
26,0,N,0,0.0
26,4,N,0,0.0
26,8,N,0,0.0
26,9,N,0,0.0
26,11,N,0,0.0
26,14,N,0,0.0
26,15,N,0,0.0
26,141,N,0,0.0
26,153,N,0,0.0
26,201,N,0,0.0
27,1,N,0,0.0
27,6,N,0,0.0
27,9,N,0,0.0
27,149,N,0,0.0
27,161,N,0,0.0
27,169,N,0,0.0
27,181,N,0,0.0
27,189,N,0,0.0
27,197,N,0,0.0
27,205,N,0,0.0
28,2,N,0,0.0
28,3,N,0,0.0
28,4,N,0,0.0
28,10,N,0,0.0
28,12,N,0,0.0
28,138,N,0,0.0
28,158,N,0,0.0
28,162,N,0,0.0
28,166,N,0,0.0
28,174,N,0,0.0
28,178,N,0,0.0
28,182,N,0,0.0
28,190,N,0,0.0
28,194,N,0,0.0
28,206,N,0,0.0
29,8,N,0,0.0
29,10,N,0,0.0
29,14,N,0,0.0
29,130,N,0,0.0
29,134,N,0,0.0
29,186,N,0,0.0
30,1,N,0,0.0
30,3,N,0,0.0
30,7,N,0,0.0
30,9,N,0,0.0
30,12,N,0,0.0
30,13,N,0,0.0
30,15,N,0,0.0
30,139,N,0,0.0
30,159,N,0,0.0
30,171,N,0,0.0
30,187,N,0,0.0
30,203,N,0,0.0
31,0,N,0,0.0
31,8,N,0,0.0
31,131,N,0,0.0
31,143,N,0,0.0
31,151,N,0,0.0
31,155,N,0,0.0
31,167,N,0,0.0
31,175,N,0,0.0
31,179,N,0,0.0
31,191,N,0,0.0
32,4,N,0,0.0
32,5,N,0,0.0
32,7,N,0,0.0
32,12,N,0,0.0
32,13,N,0,0.0
32,216,N,0,0.0
32,224,N,0,0.0
32,228,N,0,0.0
32,248,N,0,0.0
32,264,N,0,0.0
32,268,N,0,0.0
32,276,N,0,0.0
33,7,N,0,0.0
33,10,N,0,0.0
33,15,N,0,0.0
33,212,N,0,0.0
33,236,N,0,0.0
33,252,N,0,0.0
33,260,N,0,0.0
33,280,N,0,0.0
33,284,N,0,0.0
34,1,N,0,0.0
34,13,N,0,0.0
34,14,N,0,0.0
34,213,N,0,0.0
34,225,N,0,0.0
34,261,N,0,0.0
34,269,N,0,0.0
34,277,N,0,0.0
34,281,N,0,0.0
35,1,N,0,0.0
35,3,N,0,0.0
35,5,N,0,0.0
35,9,N,0,0.0
35,209,N,0,0.0
35,217,N,0,0.0
35,221,N,0,0.0
35,237,N,0,0.0
35,245,N,0,0.0
35,257,N,0,0.0
35,265,N,0,0.0
35,285,N,0,0.0
36,3,N,0,0.0
36,4,N,0,0.0
36,6,N,0,0.0
36,15,N,0,0.0
36,210,N,0,0.0
36,230,N,0,0.0
36,234,N,0,0.0
36,238,N,0,0.0
36,246,N,0,0.0
36,254,N,0,0.0
36,258,N,0,0.0
36,278,N,0,0.0
37,7,N,0,0.0
37,9,N,0,0.0
37,11,N,0,0.0
37,13,N,0,0.0
37,214,N,0,0.0
37,226,N,0,0.0
37,250,N,0,0.0
38,0,N,0,0.0
38,6,N,0,0.0
38,8,N,0,0.0
38,9,N,0,0.0
38,12,N,0,0.0
38,14,N,0,0.0
38,211,N,0,0.0
38,239,N,0,0.0
38,283,N,0,0.0
39,2,N,0,0.0
39,8,N,0,0.0
39,215,N,0,0.0
39,227,N,0,0.0
39,247,N,0,0.0
39,267,N,0,0.0
39,271,N,0,0.0
39,275,N,0,0.0
39,287,N,0,0.0
40,0,N,0,0.0
40,2,N,0,0.0
40,4,N,0,0.0
40,5,N,0,0.0
40,6,N,0,0.0
40,7,N,0,0.0
40,8,N,0,0.0
40,9,N,0,0.0
40,11,N,0,0.0
40,12,N,0,0.0
40,14,N,0,0.0
40,15,N,0,0.0
40,296,N,0,0.0
40,300,N,0,0.0
41,1,N,0,0.0
41,2,N,0,0.0
41,5,N,0,0.0
41,6,N,0,0.0
41,7,N,0,0.0
41,8,N,0,0.0
41,9,N,0,0.0
41,10,N,0,0.0
41,11,N,0,0.0
41,12,N,0,0.0
41,13,N,0,0.0
41,14,N,0,0.0
41,15,N,0,0.0
41,292,N,0,0.0
42,0,N,0,0.0
42,2,N,0,0.0
42,3,N,0,0.0
42,4,N,0,0.0
42,8,N,0,0.0
42,9,N,0,0.0
42,10,N,0,0.0
42,11,N,0,0.0
42,12,N,0,0.0
42,14,N,0,0.0
42,297,N,0,0.0
42,301,N,0,0.0
43,0,N,0,0.0
43,1,N,0,0.0
43,2,N,0,0.0
43,3,N,0,0.0
43,4,N,0,0.0
43,5,N,0,0.0
43,6,N,0,0.0
43,7,N,0,0.0
43,8,N,0,0.0
43,9,N,0,0.0
43,10,N,0,0.0
43,11,N,0,0.0
